time,open,high,low,close,tick_volume,spread,real_volume
2026-04-16 15:00:00,2.29739,2.3001300000000002,2.29509,2.29958,5925,33,0
2026-04-16 16:00:00,2.2995900000000002,2.30178,2.29811,2.29928,8099,33,0
2026-04-16 17:00:00,2.29928,2.30003,2.29409,2.29554,10254,33,0
2026-04-16 18:00:00,2.29554,2.29718,2.29375,2.29664,7768,33,0
2026-04-16 19:00:00,2.29663,2.2984,2.29579,2.29804,5813,33,0
2026-04-16 20:00:00,2.29805,2.29888,2.29805,2.29829,4788,33,0
2026-04-16 21:00:00,2.29829,2.29901,2.29617,2.2986,4697,33,0
2026-04-16 22:00:00,2.2978,2.29885,2.29674,2.29731,2728,35,0
2026-04-16 23:00:00,2.29731,2.29763,2.29489,2.2953799999999998,1158,33,0
2026-04-17 00:00:00,2.2947,2.29531,2.2944,2.29527,219,203,0
2026-04-17 01:00:00,2.29531,2.29743,2.29497,2.29685,832,32,0
2026-04-17 02:00:00,2.29685,2.29828,2.29608,2.29806,1097,31,0
2026-04-17 03:00:00,2.29804,2.29823,2.2965400000000002,2.29671,3090,33,0
2026-04-17 04:00:00,2.29671,2.29807,2.29591,2.29714,2903,33,0
2026-04-17 05:00:00,2.29716,2.29793,2.29669,2.29764,1504,33,0
2026-04-17 06:00:00,2.29764,2.29845,2.2971,2.29812,1661,33,0
2026-04-17 07:00:00,2.29812,2.29821,2.29634,2.29645,1545,33,0
2026-04-17 08:00:00,2.29645,2.29671,2.29543,2.29574,1944,33,0
2026-04-17 09:00:00,2.29574,2.29694,2.29496,2.29589,4522,33,0
2026-04-17 10:00:00,2.29591,2.29763,2.29574,2.29685,5765,33,0
2026-04-17 11:00:00,2.29684,2.29753,2.29533,2.29592,3999,32,0
2026-04-17 12:00:00,2.29595,2.29892,2.2956,2.29857,4778,33,0
2026-04-17 13:00:00,2.29858,2.29944,2.2975,2.29859,3764,33,0
2026-04-17 14:00:00,2.29859,2.2993,2.29812,2.29838,4105,33,0
2026-04-17 15:00:00,2.29838,2.29864,2.29293,2.29404,10462,33,0
2026-04-17 16:00:00,2.29404,2.29518,2.28919,2.29268,16092,32,0
2026-04-17 17:00:00,2.2927,2.29453,2.29072,2.2935499999999998,12378,33,0
2026-04-17 18:00:00,2.29358,2.29533,2.29153,2.29394,10572,32,0
2026-04-17 19:00:00,2.29391,2.29496,2.29145,2.29424,5141,32,0
2026-04-17 20:00:00,2.29424,2.29629,2.29335,2.29561,6108,33,0
2026-04-17 21:00:00,2.2956,2.2983000000000002,2.29551,2.29737,4938,33,0
2026-04-17 22:00:00,2.29737,2.29762,2.29456,2.29596,4075,33,0
2026-04-17 23:00:00,2.29595,2.29838,2.29531,2.29746,3371,44,0
2026-04-20 00:00:00,2.30281,2.30322,2.30166,2.30296,113,167,0
2026-04-20 01:00:00,2.30283,2.3032500000000002,2.29731,2.29834,3516,32,0
2026-04-20 02:00:00,2.29835,2.29932,2.29783,2.29853,3186,31,0
2026-04-20 03:00:00,2.29851,2.29869,2.29569,2.29652,5092,33,0
2026-04-20 04:00:00,2.29653,2.2970800000000002,2.29539,2.29668,3934,33,0
2026-04-20 05:00:00,2.2966699999999998,2.29709,2.29565,2.29634,2434,33,0
2026-04-20 06:00:00,2.29639,2.29725,2.29568,2.2972099999999998,1929,34,0
2026-04-20 07:00:00,2.2972099999999998,2.2974,2.29643,2.29711,1702,34,0
2026-04-20 08:00:00,2.2971,2.29877,2.2965999999999998,2.29877,3108,32,0
2026-04-20 09:00:00,2.29877,2.29978,2.29766,2.29902,6221,33,0
2026-04-20 10:00:00,2.29902,2.30231,2.29855,2.30111,8143,32,0
2026-04-20 11:00:00,2.30112,2.30115,2.29692,2.29918,6320,32,0
2026-04-20 12:00:00,2.29917,2.29923,2.29634,2.2988,5791,33,0
2026-04-20 13:00:00,2.2988,2.29968,2.29658,2.29886,4893,33,0
2026-04-20 14:00:00,2.29885,2.30043,2.29753,2.29755,5229,33,0
2026-04-20 15:00:00,2.29754,2.29897,2.2974,2.29896,6935,30,0
2026-04-20 16:00:00,2.29894,2.29962,2.29534,2.29735,9670,32,0
2026-04-20 17:00:00,2.29735,2.29949,2.29543,2.29765,10736,32,0
2026-04-20 18:00:00,2.29762,2.29868,2.29447,2.29833,9671,33,0
2026-04-20 19:00:00,2.29835,2.29973,2.29761,2.2983000000000002,5105,33,0
2026-04-20 20:00:00,2.29831,2.29842,2.29614,2.29824,3696,33,0
2026-04-20 21:00:00,2.29813,2.29856,2.29581,2.2978899999999998,3916,32,0
2026-04-20 22:00:00,2.2971,2.29828,2.2965400000000002,2.29663,2565,33,0
2026-04-20 23:00:00,2.29662,2.29808,2.29595,2.29692,1575,33,0
2026-04-21 00:00:00,2.29753,2.29828,2.29628,2.29732,669,303,0
2026-04-21 01:00:00,2.29731,2.2987,2.28891,2.28893,1651,32,0
2026-04-21 02:00:00,2.28893,2.29139,2.288,2.2909800000000002,1739,31,0
2026-04-21 03:00:00,2.29099,2.29101,2.28678,2.28703,3896,33,0
2026-04-21 04:00:00,2.28702,2.28751,2.2837,2.28511,3125,33,0
2026-04-21 05:00:00,2.28511,2.28757,2.28502,2.28649,2312,33,0
2026-04-21 06:00:00,2.28646,2.29087,2.28638,2.28905,2488,33,0
2026-04-21 07:00:00,2.28905,2.28926,2.28765,2.28836,1160,33,0
2026-04-21 08:00:00,2.28838,2.2884,2.2862999999999998,2.2872,2764,33,0
2026-04-21 09:00:00,2.28737,2.28977,2.28563,2.28591,5242,33,0
2026-04-21 10:00:00,2.28595,2.28879,2.28529,2.2873200000000002,6567,32,0
2026-04-21 11:00:00,2.28731,2.28866,2.28523,2.28724,7472,33,0
2026-04-21 12:00:00,2.28724,2.28871,2.28683,2.28744,4413,33,0
2026-04-21 13:00:00,2.28744,2.28844,2.28669,2.28811,3552,33,0
2026-04-21 14:00:00,2.28811,2.28944,2.28495,2.2867100000000002,4872,30,0
2026-04-21 15:00:00,2.2867100000000002,2.28965,2.28624,2.28884,7107,33,0
2026-04-21 16:00:00,2.28884,2.28895,2.28478,2.28485,8163,33,0
2026-04-21 17:00:00,2.2848100000000002,2.28922,2.28448,2.28852,10200,30,0
2026-04-21 18:00:00,2.2885,2.28974,2.28729,2.28836,10324,33,0
2026-04-21 19:00:00,2.28836,2.29031,2.2854900000000002,2.2901,6383,33,0
2026-04-21 20:00:00,2.29011,2.29334,2.28876,2.29089,9033,33,0
2026-04-21 21:00:00,2.29097,2.29193,2.28831,2.29058,7908,41,0
2026-04-21 22:00:00,2.28999,2.29499,2.28839,2.29444,9622,40,0
2026-04-21 23:00:00,2.29441,2.29441,2.28866,2.29116,5695,47,0
2026-04-22 00:00:00,2.2912,2.2927,2.2899,2.29086,528,171,0
2026-04-22 01:00:00,2.29086,2.2918,2.28962,2.29099,1007,31,0
2026-04-22 02:00:00,2.291,2.29113,2.29015,2.29054,1344,31,0
2026-04-22 03:00:00,2.29055,2.2905699999999998,2.28578,2.28763,4192,32,0
2026-04-22 04:00:00,2.28762,2.28816,2.28702,2.2879300000000002,3177,33,0
2026-04-22 05:00:00,2.28792,2.28796,2.2866400000000002,2.28739,2449,33,0
2026-04-22 06:00:00,2.28738,2.2882,2.28688,2.28706,1743,33,0
2026-04-22 07:00:00,2.28704,2.2876,2.28499,2.28729,1562,33,0
2026-04-22 08:00:00,2.28731,2.28742,2.28495,2.28495,4415,33,0
2026-04-22 09:00:00,2.28486,2.28624,2.28375,2.28467,4875,33,0
2026-04-22 10:00:00,2.28466,2.28609,2.28367,2.2848,4985,33,0
2026-04-22 11:00:00,2.2848100000000002,2.28685,2.28392,2.28628,5317,33,0
2026-04-22 12:00:00,2.28628,2.28777,2.28426,2.28697,4571,33,0
2026-04-22 13:00:00,2.28698,2.28785,2.28502,2.2869099999999998,4126,33,0
2026-04-22 14:00:00,2.28693,2.28703,2.28547,2.28615,5176,33,0
2026-04-22 15:00:00,2.28613,2.28765,2.28376,2.28709,6608,33,0
2026-04-22 16:00:00,2.28708,2.2878600000000002,2.28415,2.28415,9056,32,0
2026-04-22 17:00:00,2.28421,2.28598,2.28195,2.28417,9385,33,0
2026-04-22 18:00:00,2.28417,2.28579,2.28367,2.28518,6901,33,0
2026-04-22 19:00:00,2.28518,2.28698,2.28455,2.28665,4471,33,0
2026-04-22 20:00:00,2.2866400000000002,2.28749,2.28479,2.28678,4383,33,0
2026-04-22 21:00:00,2.28678,2.2874499999999998,2.28527,2.28662,2412,34,0
2026-04-22 22:00:00,2.28663,2.28688,2.28599,2.28676,3249,33,0
2026-04-22 23:00:00,2.28676,2.28702,2.2847,2.28589,1768,33,0
2026-04-23 00:00:00,2.28526,2.28708,2.2841,2.2841,676,133,0
2026-04-23 01:00:00,2.28406,2.28701,2.28406,2.28651,652,34,0
2026-04-23 02:00:00,2.2865,2.28665,2.28595,2.28595,899,31,0
2026-04-23 03:00:00,2.28594,2.28921,2.2848,2.28678,9649,33,0
2026-04-23 04:00:00,2.28677,2.28796,2.28642,2.28739,4836,33,0
2026-04-23 05:00:00,2.2874,2.28954,2.28604,2.2894,4533,33,0
2026-04-23 06:00:00,2.28939,2.29357,2.28916,2.29354,4432,33,0
2026-04-23 07:00:00,2.2935499999999998,2.29435,2.29054,2.29183,2526,33,0
2026-04-23 08:00:00,2.29182,2.29234,2.29073,2.2909,2538,33,0
2026-04-23 09:00:00,2.29087,2.29185,2.28991,2.29163,4121,33,0
2026-04-23 10:00:00,2.29164,2.29244,2.28839,2.28885,6793,33,0
2026-04-23 11:00:00,2.28886,2.29415,2.28868,2.29396,6238,33,0
2026-04-23 12:00:00,2.29392,2.29646,2.29366,2.296,5539,33,0
2026-04-23 13:00:00,2.296,2.29764,2.29486,2.29553,4906,33,0
2026-04-23 14:00:00,2.29553,2.29691,2.29293,2.29431,6816,32,0
2026-04-23 15:00:00,2.2943,2.29617,2.29225,2.29475,8855,32,0
2026-04-23 16:00:00,2.29475,2.29884,2.294,2.29884,8814,32,0
2026-04-23 17:00:00,2.29885,2.29914,2.29444,2.29633,8910,33,0
2026-04-23 18:00:00,2.29642,2.29675,2.29395,2.29558,7130,33,0
2026-04-23 19:00:00,2.29556,2.29642,2.29412,2.29635,4776,33,0
2026-04-23 20:00:00,2.29634,2.30231,2.29417,2.29736,12638,33,0
2026-04-23 21:00:00,2.29738,2.29901,2.29396,2.29882,7085,40,0
2026-04-23 22:00:00,2.29807,2.30036,2.29732,2.29887,4213,37,0
2026-04-23 23:00:00,2.29887,2.30161,2.2983000000000002,2.2989800000000002,1645,43,0
2026-04-24 00:00:00,2.29823,2.30034,2.2979,2.2989100000000002,376,166,0
2026-04-24 01:00:00,2.29906,2.29989,2.29842,2.29935,583,36,0
2026-04-24 02:00:00,2.29934,2.30083,2.29888,2.30053,1132,32,0
2026-04-24 03:00:00,2.30055,2.30055,2.29859,2.29901,4050,33,0
2026-04-24 04:00:00,2.29901,2.29922,2.2976900000000002,2.2988,4020,32,0
2026-04-24 05:00:00,2.29882,2.30141,2.29874,2.30123,3354,32,0
2026-04-24 06:00:00,2.30123,2.30361,2.3009399999999998,2.303,3143,33,0
2026-04-24 07:00:00,2.303,2.30329,2.29948,2.3,2409,33,0
2026-04-24 08:00:00,2.29998,2.30145,2.2997,2.30132,2814,33,0
2026-04-24 09:00:00,2.30057,2.30259,2.30041,2.30222,5004,32,0
2026-04-24 10:00:00,2.3022,2.30259,2.30097,2.3015,4247,33,0
2026-04-24 11:00:00,2.30152,2.3027,2.29833,2.30077,6094,33,0
2026-04-24 12:00:00,2.30077,2.30202,2.29939,2.30195,4595,32,0
2026-04-24 13:00:00,2.30191,2.30297,2.30078,2.30208,3810,33,0
2026-04-24 14:00:00,2.30208,2.30219,2.29595,2.29745,10367,33,0
2026-04-24 15:00:00,2.29743,2.30047,2.29524,2.29996,6827,32,0
2026-04-24 16:00:00,2.29996,2.30129,2.29688,2.29971,8744,32,0
2026-04-24 17:00:00,2.29963,2.30147,2.29627,2.29994,11707,33,0
2026-04-24 18:00:00,2.29996,2.30068,2.29676,2.29853,9235,32,0
2026-04-24 19:00:00,2.29852,2.30017,2.29832,2.29954,5918,33,0
2026-04-24 20:00:00,2.29956,2.29996,2.29742,2.2999,4619,33,0
2026-04-24 21:00:00,2.2999,2.30087,2.2987,2.30011,3388,33,0
2026-04-24 22:00:00,2.29893,2.30069,2.29849,2.30055,2310,41,0
2026-04-24 23:00:00,2.30054,2.30111,2.29923,2.30089,1627,44,0
2026-04-27 00:00:00,2.30202,2.30243,2.29625,2.29989,947,302,0
2026-04-27 01:00:00,2.29973,2.3025700000000002,2.29933,2.30134,1395,31,0
2026-04-27 02:00:00,2.3013500000000002,2.30242,2.30124,2.30201,1588,31,0
2026-04-27 03:00:00,2.30202,2.30205,2.29834,2.29852,3347,32,0
2026-04-27 04:00:00,2.2984999999999998,2.29932,2.2965999999999998,2.29798,5674,33,0
2026-04-27 05:00:00,2.29798,2.29835,2.29714,2.29752,2708,33,0
2026-04-27 06:00:00,2.29751,2.29874,2.29729,2.29864,2400,33,0
2026-04-27 07:00:00,2.29863,2.29991,2.2984999999999998,2.29971,1740,33,0
2026-04-27 08:00:00,2.29971,2.30026,2.29926,2.29988,2654,33,0
2026-04-27 09:00:00,2.29989,2.30073,2.29881,2.2989100000000002,4281,33,0
2026-04-27 10:00:00,2.29893,2.2991099999999998,2.29604,2.29631,4769,33,0
2026-04-27 11:00:00,2.29629,2.29656,2.29203,2.29272,5295,33,0
2026-04-27 12:00:00,2.29273,2.29326,2.29191,2.29261,3027,33,0
2026-04-27 13:00:00,2.29264,2.29367,2.29247,2.29329,3822,33,0
2026-04-27 14:00:00,2.2933,2.29369,2.29216,2.29303,3641,33,0
2026-04-27 15:00:00,2.293,2.29324,2.28988,2.28988,5466,33,0
2026-04-27 16:00:00,2.28999,2.29191,2.28809,2.29051,8046,32,0
2026-04-27 17:00:00,2.29051,2.29127,2.28815,2.29065,8004,32,0
2026-04-27 18:00:00,2.29061,2.2911799999999998,2.28832,2.28992,6598,33,0
2026-04-27 19:00:00,2.2899,2.29113,2.2881299999999998,2.28998,4244,33,0
2026-04-27 20:00:00,2.28997,2.29014,2.28799,2.28932,3906,32,0
2026-04-27 21:00:00,2.28932,2.29005,2.28862,2.2897,2707,33,0
2026-04-27 22:00:00,2.28971,2.29048,2.2886,2.29016,2426,33,0
2026-04-27 23:00:00,2.29015,2.29042,2.28881,2.29005,1001,33,0
2026-04-28 00:00:00,2.2902,2.29069,2.28978,2.28995,313,225,0
2026-04-28 01:00:00,2.28985,2.29056,2.2886699999999998,2.28991,971,31,0
2026-04-28 02:00:00,2.28991,2.2903700000000002,2.2892799999999998,2.28983,1333,31,0
2026-04-28 03:00:00,2.28982,2.28982,2.28783,2.28869,3956,33,0
2026-04-28 04:00:00,2.28879,2.29193,2.28837,2.29124,4150,33,0
2026-04-28 05:00:00,2.29122,2.29302,2.29095,2.29277,2791,33,0
2026-04-28 06:00:00,2.29277,2.29402,2.29072,2.29288,2781,33,0
2026-04-28 07:00:00,2.29286,2.2934200000000002,2.29217,2.29332,1760,33,0
2026-04-28 08:00:00,2.2933,2.29487,2.29286,2.2934,2858,33,0
2026-04-28 09:00:00,2.29339,2.29588,2.2921,2.29544,6333,33,0
2026-04-28 10:00:00,2.29542,2.29542,2.29212,2.29228,5841,33,0
2026-04-28 11:00:00,2.29223,2.29412,2.29223,2.29243,6377,33,0
2026-04-28 12:00:00,2.29243,2.29303,2.29015,2.29085,5471,33,0
2026-04-28 13:00:00,2.29084,2.29433,2.29055,2.29332,4685,33,0
