time,open,high,low,close,tick_volume,spread,real_volume
2025-08-01 02:00:00,0.86448,0.86481,0.86442,0.86473,1069,10,0
2025-08-01 03:00:00,0.86472,0.86505,0.86462,0.86478,1586,8,0
2025-08-01 04:00:00,0.86477,0.86506,0.86433,0.86444,1677,8,0
2025-08-01 05:00:00,0.86443,0.86497,0.8644,0.86475,1051,8,0
2025-08-01 06:00:00,0.86476,0.86508,0.86471,0.86493,949,8,0
2025-08-01 07:00:00,0.86492,0.86537,0.8649,0.86513,691,8,0
2025-08-01 08:00:00,0.86511,0.86588,0.86504,0.86575,1050,8,0
2025-08-01 09:00:00,0.86574,0.86606,0.86522,0.86552,1551,8,0
2025-08-01 10:00:00,0.86552,0.86591,0.86512,0.86539,2292,8,0
2025-08-01 11:00:00,0.86537,0.86675,0.86535,0.86665,1829,8,0
2025-08-01 12:00:00,0.86664,0.86748,0.86656,0.86709,1820,8,0
2025-08-01 13:00:00,0.86708,0.86739,0.86666,0.86669,1783,8,0
2025-08-01 14:00:00,0.86668,0.86715,0.86657,0.86668,1679,8,0
2025-08-01 15:00:00,0.86667,0.86927,0.86593,0.86904,5687,8,0
2025-08-01 16:00:00,0.86903,0.87138,0.86888,0.87103,6420,8,0
2025-08-01 17:00:00,0.87088,0.872,0.87084,0.87124,5676,8,0
2025-08-01 18:00:00,0.87122,0.87154,0.87052,0.87147,3498,8,0
2025-08-01 19:00:00,0.87147,0.87187,0.87108,0.87118,2035,8,0
2025-08-01 20:00:00,0.87117,0.87211,0.87106,0.8713,2422,8,0
2025-08-01 21:00:00,0.87129,0.87186,0.87121,0.8714,1935,8,0
2025-08-01 22:00:00,0.87139,0.87262,0.87128,0.87237,2938,8,0
2025-08-01 23:00:00,0.87236,0.87285,0.87224,0.87278,1201,8,0
2025-08-04 00:00:00,0.87179,0.87275,0.87168,0.87189,350,42,0
2025-08-04 01:00:00,0.87192,0.87286,0.87192,0.87233,1000,12,0
2025-08-04 02:00:00,0.87232,0.87245,0.87166,0.87179,1029,11,0
2025-08-04 03:00:00,0.87178,0.87215,0.87141,0.8715,2063,8,0
2025-08-04 04:00:00,0.87149,0.87172,0.87118,0.87151,1824,8,0
2025-08-04 05:00:00,0.8715,0.87165,0.87134,0.87156,1183,8,0
2025-08-04 06:00:00,0.87155,0.87177,0.8715,0.87168,1010,8,0
2025-08-04 07:00:00,0.87167,0.87188,0.8716,0.87165,845,8,0
2025-08-04 08:00:00,0.87166,0.87199,0.87145,0.8715,1053,8,0
2025-08-04 09:00:00,0.87149,0.87162,0.87094,0.87102,2141,8,0
2025-08-04 10:00:00,0.87104,0.87155,0.87046,0.87094,2361,8,0
2025-08-04 11:00:00,0.87093,0.87105,0.87037,0.87044,1908,8,0
