time,open,high,low,close,tick_volume,spread,real_volume
2026-02-24 23:00:00,0.59666,0.59668,0.59638,0.59655,461,12,0
2026-02-25 00:00:00,0.59531,0.59628,0.59531,0.59617,239,42,0
2026-02-25 01:00:00,0.59618,0.5965,0.59613,0.59631,422,14,0
2026-02-25 02:00:00,0.59631,0.59746,0.59612,0.59715,2577,12,0
2026-02-25 03:00:00,0.59716,0.59755,0.59685,0.59693,3934,11,0
2026-02-25 04:00:00,0.59692,0.59808,0.59687,0.59786,3697,12,0
2026-02-25 05:00:00,0.59786,0.59803,0.59721,0.59739,3641,12,0
2026-02-25 06:00:00,0.5974,0.59805,0.59722,0.59802,1879,12,0
2026-02-25 07:00:00,0.59802,0.59855,0.59793,0.59833,2121,12,0
2026-02-25 08:00:00,0.59832,0.59876,0.59791,0.59867,2226,12,0
2026-02-25 09:00:00,0.59865,0.59915,0.59836,0.59837,2515,12,0
2026-02-25 10:00:00,0.59838,0.59869,0.5974,0.59744,2531,12,0
2026-02-25 11:00:00,0.59743,0.59781,0.59715,0.59716,2861,12,0
2026-02-25 12:00:00,0.59716,0.59732,0.59662,0.59675,1940,12,0
2026-02-25 13:00:00,0.59674,0.5968,0.59595,0.59621,1587,12,0
2026-02-25 14:00:00,0.5962,0.59742,0.5962,0.59735,1914,12,0
2026-02-25 15:00:00,0.59736,0.59791,0.59681,0.59685,2867,12,0
2026-02-25 16:00:00,0.59684,0.59795,0.59673,0.59752,4208,12,0
2026-02-25 17:00:00,0.59753,0.59891,0.59753,0.5989,4889,12,0
2026-02-25 18:00:00,0.5989,0.5993,0.59865,0.59915,2951,12,0
2026-02-25 19:00:00,0.59915,0.60001,0.59909,0.59942,1936,12,0
2026-02-25 20:00:00,0.59945,0.59991,0.59916,0.59972,765,12,0
2026-02-25 21:00:00,0.59971,0.59997,0.59964,0.59972,749,12,0
2026-02-25 22:00:00,0.59971,0.6,0.59957,0.59978,1041,12,0
2026-02-25 23:00:00,0.59978,0.60026,0.59976,0.60006,436,12,0
2026-02-26 00:00:00,0.59925,0.59979,0.59918,0.59961,234,33,0
2026-02-26 01:00:00,0.59961,0.60009,0.59936,0.59993,742,14,0
2026-02-26 02:00:00,0.59993,0.60021,0.59947,0.60019,1825,12,0
2026-02-26 03:00:00,0.60019,0.60118,0.60009,0.60104,3652,12,0
