time,open,high,low,close,tick_volume,spread,real_volume
2025-11-17 19:00:00,50.834,50.991,50.814,50.896,7071,16,0
2025-11-17 20:00:00,50.896,50.986,50.592,50.606,6986,15,0
2025-11-17 21:00:00,50.6,50.689,49.662,49.662,11230,13,0
2025-11-17 22:00:00,49.662,50.148,49.567,50.148,9515,17,0
2025-11-17 23:00:00,50.146,50.218,50.098,50.177,1578,20,0
2025-11-18 01:00:00,49.88,50.471,49.493,49.887,3158,11,0
2025-11-18 02:00:00,49.888,50.121,49.706,50.096,4010,15,0
2025-11-18 03:00:00,50.098,50.169,49.76,49.846,6130,16,0
2025-11-18 04:00:00,49.843,50.037,49.742,49.759,4744,19,0
2025-11-18 05:00:00,49.758,49.951,49.673,49.71,3993,17,0
2025-11-18 06:00:00,49.712,49.713,49.431,49.601,4409,17,0
2025-11-18 07:00:00,49.599,49.889,49.598,49.774,4312,11,0
2025-11-18 08:00:00,49.772,49.792,49.487,49.521,4777,15,0
2025-11-18 09:00:00,49.521,49.755,49.353,49.687,5076,17,0
2025-11-18 10:00:00,49.687,50.318,49.684,50.268,7053,15,0
2025-11-18 11:00:00,50.269,50.496,50.171,50.381,4509,16,0
2025-11-18 12:00:00,50.382,50.571,50.351,50.506,4341,14,0
2025-11-18 13:00:00,50.506,50.567,50.269,50.294,3565,14,0
2025-11-18 14:00:00,50.293,50.328,49.878,49.912,5313,15,0
2025-11-18 15:00:00,49.912,50.378,49.888,50.257,7393,15,0
2025-11-18 16:00:00,50.257,50.833,50.203,50.576,10757,12,0
2025-11-18 17:00:00,50.576,50.775,50.323,50.404,13429,10,0
2025-11-18 18:00:00,50.404,50.736,50.26,50.682,9700,14,0
2025-11-18 19:00:00,50.681,50.802,50.566,50.758,7179,14,0
2025-11-18 20:00:00,50.757,50.836,50.667,50.792,6914,11,0
2025-11-18 21:00:00,50.795,51.153,50.79,51.15,5950,10,0
2025-11-18 22:00:00,51.15,51.17,50.795,50.801,6052,17,0
2025-11-18 23:00:00,50.799,50.846,50.656,50.676,1008,15,0
2025-11-19 01:00:00,50.556,50.883,49.94,50.865,1560,17,0
2025-11-19 02:00:00,50.864,50.865,50.676,50.757,2506,18,0
2025-11-19 03:00:00,50.755,50.788,50.567,50.653,5323,18,0
2025-11-19 04:00:00,50.655,51.271,50.639,51.038,5031,10,0
2025-11-19 05:00:00,51.039,51.09,50.751,50.77,3436,18,0
2025-11-19 06:00:00,50.77,50.937,50.708,50.883,2374,18,0
2025-11-19 07:00:00,50.882,51.457,50.869,51.426,5197,18,0
2025-11-19 08:00:00,51.426,51.539,51.327,51.4,4372,12,0
2025-11-19 09:00:00,51.399,51.539,51.251,51.404,3152,16,0
2025-11-19 10:00:00,51.404,51.413,51.188,51.343,5313,13,0
2025-11-19 11:00:00,51.341,52.199,51.293,52.143,6519,9,0
2025-11-19 12:00:00,52.145,52.461,52.077,52.181,6493,11,0
2025-11-19 13:00:00,52.181,52.287,52.069,52.106,4228,15,0
2025-11-19 14:00:00,52.106,52.346,52.093,52.202,4415,10,0
2025-11-19 15:00:00,52.204,52.206,51.692,51.828,8787,9,0
2025-11-19 16:00:00,51.827,52.136,51.511,52.106,11805,14,0
2025-11-19 17:00:00,52.103,52.347,51.609,51.693,12924,10,0
2025-11-19 18:00:00,51.695,51.748,50.707,50.774,15527,9,0
2025-11-19 19:00:00,50.774,50.927,50.367,50.886,14353,10,0
2025-11-19 20:00:00,50.888,51.35,50.877,51.293,11014,10,0
2025-11-19 21:00:00,51.292,51.295,50.938,51.096,11064,17,0
2025-11-19 22:00:00,51.094,51.381,51.061,51.205,8304,16,0
2025-11-19 23:00:00,51.206,51.423,51.047,51.322,2674,19,0
2025-11-20 01:00:00,51.33,51.759,51.301,51.72,2855,16,0
2025-11-20 02:00:00,51.72,51.856,51.522,51.581,3908,13,0
2025-11-20 03:00:00,51.581,51.692,51.368,51.395,7241,16,0
2025-11-20 04:00:00,51.392,51.392,50.681,51.193,8213,18,0
2025-11-20 05:00:00,51.193,51.571,51.091,51.258,5851,18,0
2025-11-20 06:00:00,51.259,51.49,51.225,51.312,2489,16,0
2025-11-20 07:00:00,51.311,51.408,51.187,51.212,4997,19,0
2025-11-20 08:00:00,51.212,51.408,51.015,51.182,5699,18,0
2025-11-20 09:00:00,51.183,51.345,50.978,50.996,4085,10,0
2025-11-20 10:00:00,50.996,51.056,50.333,50.676,8230,9,0
2025-11-20 11:00:00,50.676,50.999,50.676,50.944,7140,17,0
2025-11-20 12:00:00,50.944,51.027,50.674,50.733,4208,10,0
2025-11-20 13:00:00,50.731,50.916,50.57,50.83,5135,18,0
2025-11-20 14:00:00,50.829,51.181,50.775,51.17,5236,10,0
2025-11-20 15:00:00,51.17,51.315,50.736,51.102,12829,12,0
2025-11-20 16:00:00,51.098,51.392,50.848,51.221,13296,10,0
2025-11-20 17:00:00,51.219,51.305,50.869,50.869,13261,15,0
2025-11-20 18:00:00,50.868,51.035,50.264,50.371,15166,10,0
2025-11-20 19:00:00,50.369,50.573,50.218,50.56,16475,10,0
2025-11-20 20:00:00,50.561,50.738,50.245,50.352,11772,13,0
2025-11-20 21:00:00,50.351,50.897,50.27,50.83,11651,13,0
2025-11-20 22:00:00,50.829,50.83,50.44,50.495,8730,18,0
2025-11-20 23:00:00,50.495,50.642,50.46,50.622,1576,21,0
2025-11-21 01:00:00,50.452,50.837,50.302,50.762,2657,12,0
2025-11-21 02:00:00,50.763,50.811,50.586,50.594,2516,27,0
2025-11-21 03:00:00,50.592,50.592,50.174,50.344,8601,20,0
2025-11-21 04:00:00,50.344,50.556,49.904,49.914,5835,11,0
2025-11-21 05:00:00,49.914,49.943,49.544,49.813,6267,12,0
2025-11-21 06:00:00,49.811,49.884,49.552,49.713,4174,9,0
2025-11-21 07:00:00,49.712,49.9,49.361,49.566,6757,17,0
2025-11-21 08:00:00,49.567,49.761,49.408,49.434,8140,11,0
2025-11-21 09:00:00,49.433,49.512,49.141,49.169,7438,15,0
2025-11-21 10:00:00,49.17,49.548,49.022,49.355,8715,9,0
2025-11-21 11:00:00,49.353,49.627,49.158,49.209,7187,12,0
2025-11-21 12:00:00,49.208,49.208,48.624,48.952,9183,10,0
2025-11-21 13:00:00,48.954,49.161,48.849,48.96,6168,14,0
2025-11-21 14:00:00,48.96,49.6,48.866,49.517,10718,9,0
2025-11-21 15:00:00,49.517,49.86,49.365,49.848,11092,10,0
2025-11-21 16:00:00,49.849,49.911,49.345,49.643,13071,14,0
2025-11-21 17:00:00,49.643,49.871,49.384,49.668,15209,15,0
2025-11-21 18:00:00,49.668,50.633,49.582,50.63,12658,17,0
2025-11-21 19:00:00,50.632,50.661,50.157,50.326,12179,12,0
