time,open,high,low,close,tick_volume,spread,real_volume
2025-08-11 09:00:00,107.266,107.285,107.229,107.274,2161,26,0
2025-08-11 10:00:00,107.271,107.285,106.994,107.032,3165,26,0
2025-08-11 11:00:00,107.027,107.177,106.997,107.155,2895,26,0
2025-08-11 12:00:00,107.155,107.217,107.143,107.212,1955,26,0
2025-08-11 13:00:00,107.209,107.296,107.206,107.291,1731,26,0
2025-08-11 14:00:00,107.29,107.353,107.243,107.294,2633,26,0
2025-08-11 15:00:00,107.294,107.315,107.17,107.183,3217,26,0
2025-08-11 16:00:00,107.182,107.36,107.168,107.312,4105,26,0
2025-08-11 17:00:00,107.311,107.374,107.272,107.339,4037,26,0
2025-08-11 18:00:00,107.338,107.38,107.306,107.356,3443,26,0
2025-08-11 19:00:00,107.355,107.386,107.296,107.357,2503,26,0
2025-08-11 20:00:00,107.356,107.419,107.347,107.388,2805,26,0
2025-08-11 21:00:00,107.388,107.526,107.374,107.509,2969,26,0
2025-08-11 22:00:00,107.508,107.549,107.483,107.545,1900,26,0
2025-08-11 23:00:00,107.544,107.554,107.472,107.503,540,26,0
2025-08-12 00:00:00,107.302,107.463,107.294,107.444,302,63,0
2025-08-12 01:00:00,107.443,107.565,107.443,107.553,603,31,0
2025-08-12 02:00:00,107.553,107.581,107.522,107.541,742,29,0
2025-08-12 03:00:00,107.544,107.71,107.53,107.695,3331,26,0
2025-08-12 04:00:00,107.693,107.693,107.589,107.642,2431,26,0
2025-08-12 05:00:00,107.641,107.684,107.613,107.658,1583,26,0
2025-08-12 06:00:00,107.657,107.744,107.644,107.712,1689,26,0
2025-08-12 07:00:00,107.711,107.731,107.673,107.69,1653,27,0
2025-08-12 08:00:00,107.691,107.694,107.574,107.655,2954,26,0
2025-08-12 09:00:00,107.654,107.711,107.487,107.555,3047,26,0
2025-08-12 10:00:00,107.556,107.681,107.551,107.588,2817,26,0
2025-08-12 11:00:00,107.587,107.664,107.522,107.632,2463,26,0
2025-08-12 12:00:00,107.63,107.656,107.579,107.647,2398,26,0
2025-08-12 13:00:00,107.647,107.67,107.614,107.631,1869,26,0
2025-08-12 14:00:00,107.631,107.634,107.534,107.572,2366,26,0
2025-08-12 15:00:00,107.57,107.608,107.34,107.421,6257,26,0
2025-08-12 16:00:00,107.417,107.654,107.357,107.5,7367,26,0
2025-08-12 17:00:00,107.498,107.713,107.441,107.576,6155,26,0
2025-08-12 18:00:00,107.575,107.607,107.276,107.378,5206,26,0
2025-08-12 19:00:00,107.377,107.406,107.303,107.323,3875,26,0
2025-08-12 20:00:00,107.321,107.354,107.247,107.313,3407,26,0
2025-08-12 21:00:00,107.312,107.332,107.194,107.22,2554,26,0
2025-08-12 22:00:00,107.221,107.244,107.183,107.238,1736,26,0
2025-08-12 23:00:00,107.238,107.32,107.219,107.318,604,26,0
2025-08-13 00:00:00,107.228,107.33,107.223,107.304,153,57,0
2025-08-13 01:00:00,107.303,107.334,107.27,107.333,540,33,0
2025-08-13 02:00:00,107.33,107.343,107.281,107.305,1061,28,0
2025-08-13 03:00:00,107.304,107.357,107.201,107.262,2869,26,0
2025-08-13 04:00:00,107.261,107.462,107.224,107.438,2572,26,0
2025-08-13 05:00:00,107.437,107.518,107.427,107.456,2120,26,0
2025-08-13 06:00:00,107.458,107.498,107.407,107.416,1713,27,0
2025-08-13 07:00:00,107.417,107.484,107.372,107.373,1844,26,0
2025-08-13 08:00:00,107.372,107.417,107.333,107.339,2105,26,0
2025-08-13 09:00:00,107.344,107.368,107.293,107.324,2854,26,0
2025-08-13 10:00:00,107.325,107.344,107.144,107.187,3286,26,0
2025-08-13 11:00:00,107.187,107.212,106.937,106.99,3377,26,0
2025-08-13 12:00:00,106.989,107.042,106.951,107.037,2626,26,0
2025-08-13 13:00:00,107.038,107.144,107.014,107.136,1970,26,0
2025-08-13 14:00:00,107.135,107.226,107.052,107.054,2709,26,0
2025-08-13 15:00:00,107.054,107.093,106.965,107.037,3304,26,0
2025-08-13 16:00:00,107.036,107.074,106.945,106.955,4076,26,0
2025-08-13 17:00:00,106.953,106.969,106.854,106.92,4932,26,0
2025-08-13 18:00:00,106.919,106.991,106.844,106.959,3833,26,0
2025-08-13 19:00:00,106.96,107.001,106.933,106.993,2441,26,0
2025-08-13 20:00:00,106.992,107.069,106.991,107.03,2642,26,0
2025-08-13 21:00:00,107.03,107.108,107.029,107.059,2396,26,0
2025-08-13 22:00:00,107.058,107.127,107.04,107.127,1863,26,0
2025-08-13 23:00:00,107.127,107.131,107.006,107.07,694,26,0
2025-08-14 00:00:00,107.048,107.082,106.976,106.998,318,60,0
2025-08-14 01:00:00,106.998,107.067,106.998,107.064,370,40,0
2025-08-14 02:00:00,107.063,107.064,106.968,106.976,715,29,0
2025-08-14 03:00:00,106.974,106.976,106.62,106.671,3602,26,0
2025-08-14 04:00:00,106.671,106.678,106.471,106.56,3925,26,0
2025-08-14 05:00:00,106.559,106.677,106.548,106.626,2683,26,0
2025-08-14 06:00:00,106.626,106.652,106.478,106.483,2150,26,0
2025-08-14 07:00:00,106.482,106.489,106.364,106.395,1824,26,0
2025-08-14 08:00:00,106.392,106.492,106.387,106.424,2295,26,0
2025-08-14 09:00:00,106.419,106.463,106.258,106.378,3783,26,0
2025-08-14 10:00:00,106.378,106.397,106.259,106.397,4673,26,0
2025-08-14 11:00:00,106.396,106.427,106.32,106.338,3497,26,0
2025-08-14 12:00:00,106.335,106.447,106.306,106.435,3223,26,0
2025-08-14 13:00:00,106.437,106.463,106.324,106.368,2704,26,0
2025-08-14 14:00:00,106.368,106.398,106.277,106.28,2717,26,0
2025-08-14 15:00:00,106.279,106.593,106.233,106.518,5745,26,0
2025-08-14 16:00:00,106.516,106.78,106.5,106.725,5913,26,0
2025-08-14 17:00:00,106.728,106.949,106.726,106.944,5074,26,0
2025-08-14 18:00:00,106.943,107.107,106.938,106.97,4890,26,0
2025-08-14 19:00:00,106.97,107.077,106.969,107.024,3782,26,0
2025-08-14 20:00:00,107.023,107.064,106.979,107.06,2866,26,0
2025-08-14 21:00:00,107.059,107.094,107.03,107.057,2595,26,0
2025-08-14 22:00:00,107.055,107.064,106.988,106.988,2104,26,0
2025-08-14 23:00:00,106.988,106.989,106.901,106.911,682,26,0
2025-08-15 00:00:00,106.791,106.966,106.791,106.934,493,60,0
2025-08-15 01:00:00,106.932,106.986,106.932,106.969,268,33,0
2025-08-15 02:00:00,106.968,107.024,106.887,106.9,730,29,0
2025-08-15 03:00:00,106.9,106.928,106.76,106.772,2209,26,0
2025-08-15 04:00:00,106.771,106.795,106.583,106.642,2335,26,0
2025-08-15 05:00:00,106.643,106.694,106.621,106.66,1783,26,0
2025-08-15 06:00:00,106.661,106.687,106.611,106.645,2062,26,0
2025-08-15 07:00:00,106.644,106.651,106.555,106.592,1255,26,0
2025-08-15 08:00:00,106.592,106.631,106.526,106.616,1644,27,0
2025-08-15 09:00:00,106.615,106.657,106.533,106.608,2870,26,0
2025-08-15 10:00:00,106.607,106.709,106.546,106.568,3183,26,0
2025-08-15 11:00:00,106.567,106.572,106.423,106.429,2699,26,0
2025-08-15 12:00:00,106.428,106.491,106.389,106.484,2296,26,0
2025-08-15 13:00:00,106.483,106.573,106.433,106.57,1854,26,0
2025-08-15 14:00:00,106.569,106.593,106.532,106.575,2031,26,0
2025-08-15 15:00:00,106.574,106.697,106.411,106.484,4519,26,0
2025-08-15 16:00:00,106.483,106.568,106.402,106.48,5445,26,0
2025-08-15 17:00:00,106.481,106.555,106.339,106.359,4875,26,0
2025-08-15 18:00:00,106.363,106.482,106.362,106.445,3828,26,0
2025-08-15 19:00:00,106.444,106.599,106.443,106.581,2733,26,0
2025-08-15 20:00:00,106.58,106.639,106.571,106.587,2158,26,0
2025-08-15 21:00:00,106.586,106.617,106.55,106.563,2076,26,0
