time,open,high,low,close,tick_volume,spread,real_volume
2025-12-30 18:00:00,1.36823,1.3687,1.36795,1.36799,3695,15,0
2025-12-30 19:00:00,1.3679700000000001,1.36873,1.36789,1.36853,2313,16,0
2025-12-30 20:00:00,1.3685399999999999,1.36923,1.36822,1.36909,1764,15,0
2025-12-30 21:00:00,1.36895,1.36977,1.36876,1.3695599999999999,1674,15,0
2025-12-30 22:00:00,1.36957,1.36984,1.36907,1.36979,1654,15,0
2025-12-30 23:00:00,1.36979,1.36986,1.36936,1.36966,427,16,0
2025-12-31 00:00:00,1.3692199999999999,1.36951,1.3692199999999999,1.36951,115,24,0
2025-12-31 01:00:00,1.3695300000000001,1.36969,1.36932,1.36948,326,19,0
2025-12-31 02:00:00,1.36948,1.36982,1.36926,1.3694899999999999,709,17,0
2025-12-31 03:00:00,1.3695,1.36977,1.3691499999999999,1.36952,1792,17,0
2025-12-31 04:00:00,1.3695300000000001,1.37005,1.36948,1.36971,1527,17,0
2025-12-31 05:00:00,1.3697,1.36996,1.36948,1.36962,967,15,0
2025-12-31 06:00:00,1.36963,1.36975,1.3695300000000001,1.36969,641,17,0
2025-12-31 07:00:00,1.3697,1.3703699999999999,1.36954,1.37006,1162,17,0
2025-12-31 08:00:00,1.37006,1.37045,1.36992,1.36999,1063,17,0
2025-12-31 09:00:00,1.36999,1.37094,1.36999,1.37032,1582,15,0
2025-12-31 10:00:00,1.37033,1.37091,1.37011,1.37074,1823,17,0
2025-12-31 11:00:00,1.3707500000000001,1.3707799999999999,1.36988,1.37025,1946,17,0
2025-12-31 12:00:00,1.37024,1.37118,1.36986,1.37092,1814,17,0
2025-12-31 13:00:00,1.37092,1.37099,1.37029,1.37039,1501,17,0
2025-12-31 14:00:00,1.37043,1.37043,1.3693,1.36931,1959,17,0
2025-12-31 15:00:00,1.3693,1.37015,1.36875,1.3697300000000001,3349,17,0
2025-12-31 16:00:00,1.3697300000000001,1.3703400000000001,1.3691900000000001,1.36967,4343,17,0
2025-12-31 17:00:00,1.36967,1.3726099999999999,1.36967,1.37067,5647,15,0
2025-12-31 18:00:00,1.37067,1.37198,1.37047,1.37134,4234,15,0
2025-12-31 19:00:00,1.37134,1.37239,1.37123,1.37198,2530,17,0
2025-12-31 20:00:00,1.37198,1.3725800000000001,1.37185,1.37239,1837,15,0
2026-01-02 10:00:00,1.37013,1.37168,1.37008,1.37142,2726,15,0
2026-01-02 11:00:00,1.37143,1.37214,1.37125,1.37205,2072,17,0
2026-01-02 12:00:00,1.37202,1.37245,1.37189,1.37208,1516,15,0
2026-01-02 13:00:00,1.37207,1.37289,1.37169,1.37257,1362,15,0
2026-01-02 14:00:00,1.3725800000000001,1.37355,1.3721700000000001,1.37336,1678,17,0
2026-01-02 15:00:00,1.37337,1.3740700000000001,1.37225,1.37389,2806,15,0
2026-01-02 16:00:00,1.3739,1.37465,1.37354,1.37415,3986,15,0
2026-01-02 17:00:00,1.37416,1.37427,1.3719999999999999,1.37232,5441,15,0
2026-01-02 18:00:00,1.37233,1.374,1.3722699999999999,1.3738000000000001,4464,15,0
2026-01-02 19:00:00,1.37381,1.37412,1.37236,1.37394,3542,15,0
2026-01-02 20:00:00,1.37395,1.3746800000000001,1.37382,1.3744,2604,15,0
2026-01-02 21:00:00,1.37439,1.37445,1.37317,1.37326,2604,15,0
2026-01-02 22:00:00,1.37328,1.37368,1.37308,1.3732199999999999,1640,15,0
2026-01-02 23:00:00,1.3732199999999999,1.37347,1.37263,1.37292,775,15,0
2026-01-05 00:00:00,1.37314,1.37384,1.37314,1.37378,757,26,0
2026-01-05 01:00:00,1.37375,1.37469,1.37362,1.37467,737,19,0
2026-01-05 02:00:00,1.37466,1.37474,1.37404,1.37457,1820,17,0
2026-01-05 03:00:00,1.37458,1.37477,1.37423,1.37461,2995,17,0
2026-01-05 04:00:00,1.37462,1.37533,1.37452,1.37494,2077,17,0
2026-01-05 05:00:00,1.3749500000000001,1.37679,1.37488,1.37674,2117,17,0
2026-01-05 06:00:00,1.37675,1.37769,1.37657,1.37698,2096,17,0
