time,open,high,low,close,tick_volume,spread,real_volume
2026-02-20 16:00:00,0.91348,0.91388,0.91315,0.91358,3241,13,0
2026-02-20 17:00:00,0.91358,0.91424,0.91242,0.91283,8810,13,0
2026-02-20 18:00:00,0.91282,0.91376,0.91259,0.9136,4597,13,0
2026-02-20 19:00:00,0.91361,0.91367,0.91309,0.91325,3094,13,0
2026-02-20 20:00:00,0.91324,0.91372,0.91299,0.91354,4246,13,0
2026-02-20 21:00:00,0.91353,0.91356,0.91316,0.91352,1984,13,0
2026-02-20 22:00:00,0.91353,0.91366,0.91302,0.91353,1147,13,0
2026-02-20 23:00:00,0.91335,0.91358,0.91326,0.91346,234,13,0
2026-02-23 00:00:00,0.91191,0.91333,0.9118,0.91297,430,55,0
2026-02-23 01:00:00,0.91298,0.91362,0.91293,0.91319,1839,23,0
2026-02-23 02:00:00,0.91319,0.91324,0.91236,0.91244,2673,13,0
2026-02-23 03:00:00,0.91244,0.91278,0.9124,0.91259,2309,13,0
2026-02-23 04:00:00,0.91258,0.91265,0.91209,0.91245,1651,13,0
2026-02-23 05:00:00,0.91244,0.91293,0.9124,0.91278,1130,13,0
2026-02-23 06:00:00,0.91279,0.91308,0.91272,0.91308,812,13,0
2026-02-23 07:00:00,0.91307,0.91318,0.91306,0.91314,625,13,0
2026-02-23 08:00:00,0.91313,0.91341,0.91297,0.91328,1231,13,0
2026-02-23 09:00:00,0.91327,0.91355,0.91293,0.91293,2050,13,0
2026-02-23 10:00:00,0.91293,0.91368,0.91274,0.91349,2662,13,0
2026-02-23 11:00:00,0.91349,0.91387,0.91334,0.91366,1885,13,0
2026-02-23 12:00:00,0.91367,0.91427,0.91349,0.91403,1878,13,0
2026-02-23 13:00:00,0.91404,0.91488,0.91398,0.91481,1885,13,0
2026-02-23 14:00:00,0.91481,0.91488,0.91421,0.91448,2057,13,0
2026-02-23 15:00:00,0.91448,0.91468,0.91395,0.91418,2455,13,0
2026-02-23 16:00:00,0.91418,0.91434,0.91329,0.91336,2862,13,0
2026-02-23 17:00:00,0.91336,0.91352,0.91272,0.91307,3395,13,0
2026-02-23 18:00:00,0.91307,0.91334,0.91278,0.91293,3230,13,0
2026-02-23 19:00:00,0.91293,0.91304,0.91267,0.91297,1850,13,0
2026-02-23 20:00:00,0.91297,0.91333,0.91297,0.91302,1361,13,0
2026-02-23 21:00:00,0.91306,0.91322,0.91288,0.91303,1328,13,0
2026-02-23 22:00:00,0.91304,0.91312,0.91285,0.91286,973,13,0
2026-02-23 23:00:00,0.91286,0.91296,0.91272,0.91283,310,13,0
2026-02-24 00:00:00,0.91282,0.91294,0.91222,0.91268,430,25,0
2026-02-24 01:00:00,0.91268,0.91309,0.91255,0.91301,771,23,0
2026-02-24 02:00:00,0.91301,0.91319,0.91288,0.91314,1385,13,0
2026-02-24 03:00:00,0.91314,0.9137,0.91311,0.91361,2467,13,0
2026-02-24 04:00:00,0.91362,0.91363,0.91334,0.91351,1387,13,0
2026-02-24 05:00:00,0.9135,0.91378,0.91338,0.91362,894,13,0
2026-02-24 06:00:00,0.91363,0.91391,0.91344,0.91386,864,13,0
2026-02-24 07:00:00,0.91385,0.91408,0.91343,0.91345,1159,13,0
2026-02-24 08:00:00,0.91344,0.91381,0.9133,0.91354,1218,13,0
2026-02-24 09:00:00,0.91355,0.91412,0.91333,0.91346,3120,13,0
2026-02-24 10:00:00,0.91347,0.91354,0.91221,0.91265,2957,13,0
