time,open,high,low,close,tick_volume,spread,real_volume
1999-04-08 00:00:00,2.3927,2.4154999999999998,2.3893,2.4093,359,200,0
1999-04-09 00:00:00,2.409,2.4197,2.4001,2.4128,355,200,0
1999-04-12 00:00:00,2.4131,2.4258,2.4036,2.4042,356,200,0
1999-04-13 00:00:00,2.4046,2.4177,2.3995,2.4107,304,200,0
1999-04-14 00:00:00,2.4111000000000002,2.4226,2.4026,2.4109,399,200,0
1999-04-15 00:00:00,2.4085,2.417,2.392,2.3939,355,200,0
1999-04-16 00:00:00,2.3958,2.4016,2.3835,2.3857,262,200,0
1999-04-19 00:00:00,2.3839,2.4046,2.3816,2.3952999999999998,347,200,0
1999-04-20 00:00:00,2.3959,2.4097,2.3931,2.3976,316,200,0
1999-04-21 00:00:00,2.3952,2.4025,2.386,2.3874,253,200,0
1999-04-22 00:00:00,2.3875,2.396,2.3821,2.3921,233,200,0
1999-04-23 00:00:00,2.3931,2.3967,2.3804,2.3832,228,200,0
1999-04-26 00:00:00,2.3793,2.3962,2.3765,2.3791,393,200,0
1999-04-27 00:00:00,2.3816,2.3987,2.3759,2.3937,336,200,0
1999-04-28 00:00:00,2.3941,2.3986,2.3767,2.377,268,200,0
1999-04-29 00:00:00,2.3765,2.3817,2.3538,2.3555,349,200,0
1999-04-30 00:00:00,2.3559,2.3636,2.3417,2.3443,323,200,0
1999-05-03 00:00:00,2.344,2.3513,2.3243,2.3281,382,200,0
1999-05-04 00:00:00,2.3293,2.3706,2.3281,2.3657,487,200,0
1999-05-05 00:00:00,2.3647,2.3837,2.3615,2.3735,357,200,0
1999-05-06 00:00:00,2.3727,2.3922,2.36,2.3851,521,200,0
1999-05-07 00:00:00,2.3837,2.3908,2.3765,2.3765,215,200,0
1999-05-10 00:00:00,2.3752,2.3862,2.3670999999999998,2.3750999999999998,382,200,0
1999-05-12 00:00:00,2.3569,2.3664,2.346,2.3597,381,200,0
1999-05-13 00:00:00,2.3609,2.3699,2.3573,2.3631,231,200,0
1999-05-14 00:00:00,2.3628,2.3745,2.3436,2.3728,519,200,0
1999-05-17 00:00:00,2.3691,2.3769,2.36,2.3633,281,200,0
1999-05-18 00:00:00,2.3628,2.3797,2.3575,2.3781,292,200,0
1999-05-19 00:00:00,2.3778,2.3808,2.3764,2.3774,85,200,0
1999-05-20 00:00:00,2.3754,2.3816,2.3558,2.3558,321,200,0
1999-05-21 00:00:00,2.3582,2.3582,2.3359,2.3403,268,200,0
1999-05-24 00:00:00,2.34,2.3419,2.3183,2.3279,352,200,0
1999-05-25 00:00:00,2.3261,2.3554,2.3234,2.3551,351,200,0
1999-05-26 00:00:00,2.3518,2.3561,2.3426,2.3442,195,200,0
1999-05-27 00:00:00,2.3442,2.3647,2.3326000000000002,2.3605,480,200,0
1999-05-28 00:00:00,2.358,2.3681,2.3527,2.3583,306,200,0
1999-05-31 00:00:00,2.3594,2.3697,2.3586,2.3613,204,200,0
