time,open,high,low,close,tick_volume,spread,real_volume
2015-06-04 00:00:00,0.969,0.9693,0.9561,0.9606,18233,80,0
2015-06-05 00:00:00,0.9604,0.9651,0.946,0.9471,18287,80,0
2015-06-08 00:00:00,0.9478,0.9555,0.9469,0.9554,15288,80,0
2015-06-09 00:00:00,0.9554,0.9569,0.9446,0.9482,17084,80,0
2015-06-10 00:00:00,0.9482,0.9535,0.9428,0.951,21546,80,0
2015-06-11 00:00:00,0.9461,0.9556,0.9453,0.953,18293,80,0
2015-06-12 00:00:00,0.9532,0.954,0.9459,0.9514,14967,80,0
2015-06-15 00:00:00,0.9538,0.959,0.9498,0.9565,12039,80,0
2015-06-16 00:00:00,0.9567,0.958,0.9518,0.9524,10849,80,0
2015-06-17 00:00:00,0.9525,0.953,0.9427,0.9475,15414,80,0
2015-06-18 00:00:00,0.9475,0.9559,0.9428,0.9532,15677,80,0
2015-06-19 00:00:00,0.9528,0.9545,0.9474,0.9536,11614,80,0
2015-06-22 00:00:00,0.9519,0.9545,0.9484,0.951,12314,80,0
2015-06-23 00:00:00,0.9503,0.9544,0.9482,0.9534,14162,80,0
2015-06-24 00:00:00,0.9533,0.9554,0.9508,0.9537,13161,80,0
2015-06-25 00:00:00,0.9541,0.9593,0.9527,0.9534,11821,80,0
2015-06-26 00:00:00,0.9533,0.9541,0.9416,0.943,11433,80,0
2015-06-29 00:00:00,0.9405,0.9543,0.9365,0.952,20246,80,0
2015-06-30 00:00:00,0.9519,0.9635,0.9489,0.9627,16125,80,0
2015-07-01 00:00:00,0.9622,0.9661,0.9593,0.9622,14495,80,0
2015-07-02 00:00:00,0.962,0.9635,0.9565,0.957,15643,80,0
2015-07-03 00:00:00,0.9571,0.959,0.943,0.9447,13028,80,0
2015-07-06 00:00:00,0.9419,0.9507,0.9406,0.9484,15566,80,0
2015-07-07 00:00:00,0.9483,0.949,0.9425,0.9468,17525,80,0
2015-07-08 00:00:00,0.9464,0.9483,0.9401,0.9465,18684,80,0
2015-07-09 00:00:00,0.9456,0.9512,0.9414,0.9458,15835,80,0
2015-07-10 00:00:00,0.9459,0.951,0.9413,0.9416,16247,80,0
2015-07-13 00:00:00,0.9418,0.9468,0.9412,0.9432,15795,80,0
2015-07-14 00:00:00,0.9436,0.9517,0.942,0.9483,16542,80,0
2015-07-15 00:00:00,0.9481,0.9573,0.9474,0.9527,19270,80,0
2015-07-16 00:00:00,0.9523,0.9617,0.9505,0.9597,15985,80,0
2015-07-17 00:00:00,0.9595,0.9617,0.9559,0.9562,12831,80,0
2015-07-20 00:00:00,0.957,0.9587,0.9521,0.9578,14118,80,0
2015-07-21 00:00:00,0.9579,0.9633,0.9544,0.9602,16795,80,0
2015-07-22 00:00:00,0.9604,0.9626,0.9554,0.9608,15992,80,0
2015-07-23 00:00:00,0.9613,0.9628,0.9565,0.9584,15285,80,0
2015-07-24 00:00:00,0.9583,0.9588,0.948,0.95,16728,80,0
2015-07-27 00:00:00,0.9481,0.952,0.9448,0.9476,14855,80,0
2015-07-28 00:00:00,0.9472,0.9525,0.9459,0.9476,15706,80,0
2015-07-29 00:00:00,0.9475,0.9501,0.9407,0.944,18632,80,0
2015-07-30 00:00:00,0.9442,0.9487,0.942,0.9478,16521,80,0
2015-07-31 00:00:00,0.948,0.9564,0.943,0.9556,21740,80,0
2015-08-03 00:00:00,0.9567,0.9601,0.9539,0.9581,16041,80,0
2015-08-04 00:00:00,0.9583,0.9745,0.956,0.9728,20490,80,0
2015-08-05 00:00:00,0.973,0.9735,0.9657,0.9691,21054,80,0
2015-08-06 00:00:00,0.9692,0.9726,0.962,0.9627,18213,80,0
2015-08-07 00:00:00,0.9626,0.9743,0.9621,0.9742,16167,80,0
2015-08-10 00:00:00,0.9724,0.974,0.9626,0.9632,14134,80,0
2015-08-11 00:00:00,0.9638,0.9666,0.9545,0.9577,22076,80,0
2015-08-12 00:00:00,0.9575,0.9585,0.9488,0.9577,26351,80,0
2015-08-13 00:00:00,0.9571,0.9624,0.953,0.9608,18204,80,0
2015-08-14 00:00:00,0.9607,0.9666,0.9606,0.9658,16830,80,0
2015-08-17 00:00:00,0.9656,0.9675,0.964,0.9641,13518,80,0
2015-08-18 00:00:00,0.9642,0.9665,0.9573,0.958,14966,80,0
2015-08-19 00:00:00,0.9585,0.9654,0.9544,0.9642,19585,80,0
2015-08-20 00:00:00,0.9643,0.966,0.9564,0.96,18725,80,0
2015-08-21 00:00:00,0.9595,0.9667,0.9544,0.9639,20708,80,0
2015-08-24 00:00:00,0.9625,0.9635,0.9358,0.9501,34756,80,0
2015-08-25 00:00:00,0.9504,0.9584,0.947,0.9507,27304,80,0
2015-08-26 00:00:00,0.9508,0.9536,0.9406,0.9466,27347,80,0
2015-08-27 00:00:00,0.9462,0.9493,0.9423,0.9454,19862,80,0
2015-08-28 00:00:00,0.9455,0.9497,0.9433,0.9463,18542,80,0
2015-08-31 00:00:00,0.9448,0.947,0.9326,0.9344,17750,80,0
2015-09-01 00:00:00,0.9339,0.9398,0.9243,0.9297,23516,80,0
2015-09-02 00:00:00,0.9298,0.9348,0.9244,0.9335,22340,80,0
2015-09-03 00:00:00,0.9335,0.9363,0.9236,0.9246,18864,80,0
2015-09-04 00:00:00,0.9246,0.9257,0.9147,0.9171,19500,80,0
2015-09-07 00:00:00,0.9182,0.9225,0.9156,0.9211,15841,80,0
2015-09-08 00:00:00,0.9211,0.9296,0.9207,0.9265,15983,80,0
2015-09-09 00:00:00,0.9265,0.9343,0.926,0.9299,15793,80,0
2015-09-10 00:00:00,0.9278,0.9378,0.9219,0.937,23431,80,0
2015-09-11 00:00:00,0.9361,0.9404,0.9325,0.9401,13538,80,0
2015-09-14 00:00:00,0.9383,0.9478,0.9351,0.9462,12402,80,0
2015-09-15 00:00:00,0.9462,0.9493,0.9395,0.9455,13173,80,0
2015-09-16 00:00:00,0.9457,0.9499,0.9431,0.9475,12591,80,0
2015-09-17 00:00:00,0.9474,0.9517,0.9411,0.9453,19699,80,0
2015-09-18 00:00:00,0.9439,0.9514,0.9436,0.9509,18667,80,0
2015-09-21 00:00:00,0.9504,0.9512,0.9432,0.9447,12964,80,0
2015-09-22 00:00:00,0.9446,0.9463,0.9368,0.9403,12833,80,0
2015-09-23 00:00:00,0.9402,0.9406,0.9315,0.9329,15103,80,0
2015-09-24 00:00:00,0.9328,0.9371,0.9257,0.9343,18260,80,0
