time,open,high,low,close,tick_volume,spread,real_volume
2020-12-09 00:00:00,0.5724,0.6054,0.5038,0.5935,0,0,0
2020-12-10 00:00:00,0.5934,0.597,0.5531,0.5762,0,0,0
2020-12-11 00:00:00,0.5762,0.5849,0.526,0.5776,0,0,0
2020-12-12 00:00:00,0.5774,0.587,0.4852,0.5174,0,0,0
2020-12-13 00:00:00,0.5174,0.5278,0.4855,0.5133,0,0,0
2020-12-14 00:00:00,0.5133,0.5186,0.489,0.4931,0,0,0
2020-12-15 00:00:00,0.4932,0.5071,0.4665,0.474,0,0,0
2020-12-16 00:00:00,0.4742,0.531,0.4372,0.5245,0,0,0
2020-12-17 00:00:00,0.5244,0.6586,0.524,0.5861,0,0,0
2020-12-18 00:00:00,0.5862,0.6135,0.551,0.576,0,0,0
2020-12-19 00:00:00,0.576,0.6038,0.5659,0.5897,0,0,0
2020-12-20 00:00:00,0.5897,0.5923,0.5584,0.5584,0,0,0
2020-12-21 00:00:00,0.5585,0.5694,0.4982,0.5261,3680,0,0
2020-12-22 00:00:00,0.5261,0.531,0.4021,0.426,0,0,0
2020-12-23 00:00:00,0.4261,0.455,0.255,0.2598,0,0,0
2020-12-24 00:00:00,0.2595,0.3054,0.2117,0.2721,0,0,0
2020-12-25 00:00:00,0.2722,0.3855,0.2686,0.3212,0,0,0
2020-12-26 00:00:00,0.321,0.3273,0.2831,0.3015,0,0,0
2020-12-27 00:00:00,0.3014,0.312,0.266,0.2854,0,0,0
2020-12-28 00:00:00,0.2854,0.31,0.275,0.2786,0,0,0
2020-12-29 00:00:00,0.2786,0.283,0.1735,0.2178,0,0,0
2020-12-30 00:00:00,0.2179,0.2366,0.1919,0.2089,0,0,0
2020-12-31 00:00:00,0.2088,0.2295,0.2052,0.2245,0,0,0
2021-01-01 00:00:00,0.2245,0.25,0.216,0.2376,0,0,0
2021-01-02 00:00:00,0.2377,0.2399,0.2108,0.2242,0,0,0
2021-01-03 00:00:00,0.2242,0.2385,0.215,0.2281,0,0,0
2021-01-04 00:00:00,0.228,0.2609,0.218,0.2302,0,0,0
2021-01-05 00:00:00,0.2302,0.2427,0.2177,0.2232,0,0,0
2021-01-06 00:00:00,0.2232,0.2745,0.2214,0.2474,0,0,0
2021-01-07 00:00:00,0.2474,0.37,0.2453,0.3326,0,0,0
2021-01-08 00:00:00,0.3328,0.3467,0.2849,0.3077,0,0,0
2021-01-09 00:00:00,0.3077,0.3395,0.3024,0.3347,0,0,0
