time,open,high,low,close,tick_volume,spread,real_volume
2010-06-14 00:00:00,80.1,81.01,79.98,80.19,681898,40,0
2010-06-15 00:00:00,80.19,81.01,79.41,80.74,745435,40,0
2010-06-16 00:00:00,80.74,81.32,80.49,80.74,659984,40,0
2010-06-17 00:00:00,80.73,82.07,80.5,81.76,449931,40,0
2010-06-18 00:00:00,81.76,81.95,81.43,81.81,334591,40,0
2010-06-20 00:00:00,81.81,82.25,81.66,81.95,27576,40,0
2010-06-21 00:00:00,81.95,82.52,81.62,82.0,592170,40,0
2010-06-22 00:00:00,82.0,82.22,81.49,81.54,655426,40,0
2010-06-23 00:00:00,81.55,81.9,80.8,81.36,624831,40,0
2010-06-24 00:00:00,81.35,81.49,80.76,81.28,649538,40,0
2010-06-25 00:00:00,81.28,81.88,81.12,81.64,579976,40,0
2010-06-27 00:00:00,81.61,81.91,81.53,81.84,15017,40,0
2010-06-28 00:00:00,81.85,82.54,81.69,82.19,679764,40,0
2010-06-29 00:00:00,82.18,82.26,81.22,81.83,652871,40,0
2010-06-30 00:00:00,81.83,82.31,81.61,82.08,654012,40,0
2010-07-01 00:00:00,82.08,82.88,81.22,82.71,633602,40,0
2010-07-02 00:00:00,82.72,83.16,81.96,82.54,555667,40,0
2010-07-04 00:00:00,82.47,82.56,82.24,82.42,12853,40,0
2010-07-05 00:00:00,82.42,82.79,81.98,82.07,414002,40,0
2010-07-06 00:00:00,82.06,83.09,81.99,82.67,663999,40,0
2010-07-07 00:00:00,82.66,83.62,81.87,83.61,623997,40,0
2010-07-08 00:00:00,83.61,84.39,83.52,84.28,572505,40,0
2010-07-09 00:00:00,84.29,84.51,83.51,83.77,481688,40,0
2010-07-11 00:00:00,83.76,84.2,83.75,84.2,17347,40,0
2010-07-12 00:00:00,84.19,84.44,82.98,83.65,522921,40,0
2010-07-13 00:00:00,83.65,84.27,83.08,84.16,622909,40,0
2010-07-14 00:00:00,84.16,84.41,83.45,83.89,571111,40,0
2010-07-15 00:00:00,83.89,84.33,83.42,83.86,667753,40,0
2010-07-16 00:00:00,83.86,83.96,82.02,82.37,578788,40,0
2010-07-18 00:00:00,82.47,82.7,82.38,82.5,16532,40,0
2010-07-19 00:00:00,82.49,83.13,82.11,82.3,537867,40,0
2010-07-20 00:00:00,82.3,83.51,82.25,83.19,579223,40,0
2010-07-21 00:00:00,83.19,83.22,82.52,82.68,555404,40,0
2010-07-22 00:00:00,82.68,83.78,82.23,83.68,478028,40,0
2010-07-23 00:00:00,83.69,83.69,82.67,82.92,444323,40,0
2010-07-25 00:00:00,82.91,83.26,82.84,83.25,16506,40,0
2010-07-26 00:00:00,83.25,83.41,82.52,82.8,505057,40,0
2010-07-27 00:00:00,82.8,83.01,82.33,82.69,541304,40,0
2010-07-28 00:00:00,82.7,83.23,82.49,82.74,575444,40,0
2010-07-29 00:00:00,82.74,83.95,82.43,83.39,559765,40,0
2010-07-30 00:00:00,83.41,83.45,82.62,83.04,466055,40,0
2010-08-01 00:00:00,82.87,83.08,82.81,82.93,12740,40,0
2010-08-02 00:00:00,82.92,83.45,82.79,83.24,514656,40,0
2010-08-03 00:00:00,83.24,83.34,82.42,82.56,490800,40,0
2010-08-04 00:00:00,82.57,82.59,81.66,81.92,530902,40,0
2010-08-05 00:00:00,81.92,82.5,81.66,81.98,486162,40,0
2010-08-06 00:00:00,81.98,82.42,81.49,82.27,424684,40,0
2010-08-08 00:00:00,82.31,82.37,82.12,82.18,7068,40,0
2010-08-09 00:00:00,82.16,82.49,81.78,81.88,576901,40,0
2010-08-10 00:00:00,81.87,81.93,81.01,81.31,686731,40,0
2010-08-11 00:00:00,81.31,81.35,80.16,80.34,725711,40,0
2010-08-12 00:00:00,80.34,82.16,80.24,82.12,666199,40,0
2010-08-13 00:00:00,82.12,82.14,81.26,81.99,505952,40,0
2010-08-15 00:00:00,81.83,82.27,81.69,81.72,15463,40,0
2010-08-16 00:00:00,81.72,82.66,81.48,81.96,617482,40,0
2010-08-17 00:00:00,81.95,82.28,81.69,81.96,621372,40,0
2010-08-18 00:00:00,81.97,82.18,81.72,81.87,455629,40,0
2010-08-19 00:00:00,81.87,82.87,81.85,82.55,504105,40,0
2010-08-20 00:00:00,82.55,82.99,82.29,82.78,401542,40,0
2010-08-22 00:00:00,82.65,82.79,82.51,82.67,16782,40,0
2010-08-23 00:00:00,82.67,82.88,81.62,81.65,355203,40,0
2010-08-24 00:00:00,81.65,81.95,80.32,81.62,412031,40,0
2010-08-25 00:00:00,81.62,82.46,81.6,82.31,421090,40,0
2010-08-26 00:00:00,82.31,82.71,82.03,82.32,433042,40,0
2010-08-27 00:00:00,82.31,83.13,82.11,82.91,368825,40,0
2010-08-29 00:00:00,82.83,83.39,82.83,83.23,22343,40,0
2010-08-30 00:00:00,83.22,83.39,82.15,82.51,405961,40,0
2010-08-31 00:00:00,82.51,83.19,82.08,82.83,450426,40,0
2010-09-01 00:00:00,82.83,83.84,82.65,83.13,479608,40,0
2010-09-02 00:00:00,83.12,83.4,82.57,83.23,339061,40,0
2010-09-03 00:00:00,83.23,83.42,82.85,82.89,315596,40,0
2010-09-05 00:00:00,82.7,83.08,82.65,83.02,12735,40,0
2010-09-06 00:00:00,83.02,83.39,82.7,83.37,259831,40,0
2010-09-07 00:00:00,83.37,83.37,82.62,82.8,395672,40,0
2010-09-08 00:00:00,82.81,83.22,82.48,83.04,368252,40,0
2010-09-09 00:00:00,83.04,83.05,82.26,82.64,334930,40,0
2010-09-10 00:00:00,82.64,82.85,81.84,82.51,249366,40,0
2010-09-12 00:00:00,82.52,82.73,82.49,82.66,16277,40,0
2010-09-13 00:00:00,82.67,83.27,82.54,82.93,318095,40,0
2010-09-14 00:00:00,82.93,83.61,82.56,83.38,297255,40,0
2010-09-15 00:00:00,83.38,85.53,83.25,85.41,382857,40,0
2010-09-16 00:00:00,85.41,85.61,84.18,84.47,319755,40,0
2010-09-17 00:00:00,84.46,85.07,84.18,85.0,325420,40,0
2010-09-19 00:00:00,84.93,84.96,84.79,84.84,5055,40,0
2010-09-20 00:00:00,84.84,85.44,84.66,85.33,226190,40,0
2010-09-21 00:00:00,85.33,85.46,84.8,85.3,228470,40,0
2010-09-22 00:00:00,85.29,85.83,85.01,85.71,259540,40,0
2010-09-23 00:00:00,85.71,85.97,85.35,85.68,262678,40,0
2010-09-24 00:00:00,85.69,86.5,85.46,85.58,219372,40,0
2010-09-26 00:00:00,85.74,85.81,85.57,85.72,8696,40,0
2010-09-27 00:00:00,85.71,85.79,85.24,85.47,294909,40,0
2010-09-28 00:00:00,85.47,86.09,85.18,85.97,282070,40,0
2010-09-29 00:00:00,85.97,86.1,85.25,85.74,260930,40,0
2010-09-30 00:00:00,85.74,85.82,84.85,85.02,246755,40,0
2010-10-01 00:00:00,85.02,85.65,84.85,85.44,231442,40,0
2010-10-03 00:00:00,85.43,85.5,85.29,85.42,8368,40,0
2010-10-04 00:00:00,85.42,86.06,85.14,86.01,242091,40,0
2010-10-05 00:00:00,86.01,86.41,85.76,86.14,231228,40,0
2010-10-06 00:00:00,86.14,86.37,85.76,86.21,232777,40,0
2010-10-07 00:00:00,86.21,86.36,84.96,85.23,212552,40,0
2010-10-08 00:00:00,85.23,85.43,84.76,85.05,180201,40,0
2010-10-10 00:00:00,85.22,85.27,84.78,85.03,8692,40,0
2010-10-11 00:00:00,85.03,85.5,84.88,85.23,228463,40,0
2010-10-12 00:00:00,85.23,85.55,84.27,85.43,227537,40,0
2010-10-13 00:00:00,85.43,85.81,84.91,85.37,216048,40,0
2010-10-14 00:00:00,85.37,85.78,85.19,85.36,251987,40,0
2010-10-15 00:00:00,85.37,85.46,84.83,84.89,171405,40,0
2010-10-17 00:00:00,84.92,85.02,84.73,84.81,6620,40,0
2010-10-18 00:00:00,84.8,85.06,84.18,84.59,266974,40,0
2010-10-19 00:00:00,84.6,84.97,83.79,83.82,254057,40,0
2010-10-20 00:00:00,83.83,84.59,83.8,84.3,194173,40,0
2010-10-21 00:00:00,84.29,84.64,83.85,83.93,248942,40,0
2010-10-22 00:00:00,83.93,83.99,83.01,83.17,213467,40,0
2010-10-24 00:00:00,83.33,83.42,83.07,83.15,33665,40,0
2010-10-25 00:00:00,83.15,83.51,82.88,83.0,159189,40,0
2010-10-26 00:00:00,83.0,83.51,82.37,82.67,92248,40,0
2010-10-27 00:00:00,82.66,83.04,82.24,82.44,96158,40,0
2010-10-28 00:00:00,82.45,82.66,82.06,82.23,106680,40,0
2010-10-29 00:00:00,82.22,82.29,81.43,81.81,81507,40,0
2010-10-31 00:00:00,81.69,81.87,81.64,81.86,11576,40,0
2010-11-01 00:00:00,81.85,82.55,80.95,81.23,94441,40,0
2010-11-02 00:00:00,81.23,82.69,81.15,82.35,89952,40,0
2010-11-03 00:00:00,82.36,83.7,82.12,83.37,88654,40,0
2010-11-04 00:00:00,83.38,84.37,82.96,84.31,88410,40,0
2010-11-05 00:00:00,84.31,84.95,84.1,84.46,79822,40,0
2010-11-07 00:00:00,84.38,84.6,84.32,84.48,7674,40,0
2010-11-08 00:00:00,84.48,84.51,83.74,83.82,89778,40,0
2010-11-09 00:00:00,83.81,84.61,83.54,84.21,91148,40,0
2010-11-10 00:00:00,84.21,85.04,84.03,84.7,94799,40,0
2010-11-11 00:00:00,84.7,84.99,84.27,84.41,89029,40,0
2010-11-12 00:00:00,84.41,84.57,83.7,84.12,83339,40,0
2010-11-14 00:00:00,84.24,84.29,84.05,84.22,2588,40,0
2010-11-15 00:00:00,84.22,84.68,84.0,84.4,61937,40,0
2010-11-16 00:00:00,84.4,84.63,83.55,83.66,58290,40,0
2010-11-17 00:00:00,83.67,84.1,83.56,83.9,48389,40,0
2010-11-18 00:00:00,83.9,84.54,83.72,83.92,51894,40,0
2010-11-19 00:00:00,83.91,84.25,83.41,84.16,43559,40,0
2010-11-21 00:00:00,84.13,84.16,83.99,84.11,2490,40,0
2010-11-22 00:00:00,84.11,84.51,83.98,84.32,43336,40,0
2010-11-23 00:00:00,84.31,84.75,83.1,83.55,51711,40,0
2010-11-24 00:00:00,83.55,84.11,83.14,83.98,49438,40,0
2010-11-25 00:00:00,83.98,84.0,83.45,83.62,44425,40,0
2010-11-26 00:00:00,83.62,83.99,83.42,83.75,42455,40,0
2010-11-28 00:00:00,83.71,83.93,83.62,83.91,3010,40,0
2010-11-29 00:00:00,83.92,84.37,83.76,84.15,67004,40,0
2010-11-30 00:00:00,84.15,84.54,83.26,83.43,127010,40,0
2010-12-01 00:00:00,83.44,84.13,83.11,83.88,116986,40,0
2010-12-02 00:00:00,83.88,84.64,83.63,84.35,109918,40,0
2010-12-03 00:00:00,84.35,84.95,83.83,84.76,101334,40,0
2010-12-05 00:00:00,84.63,84.91,84.59,84.9,3631,40,0
