time,open,high,low,close,tick_volume,spread,real_volume
2020-04-27 00:00:00,1.52511,1.5274299999999998,1.5183,1.51997,131046,0,0
2020-04-28 00:00:00,1.5190000000000001,1.5228000000000002,1.51355,1.5144,124585,0,0
2020-04-29 00:00:00,1.51403,1.51623,1.5079799999999999,1.509,123416,0,0
2020-04-30 00:00:00,1.5089000000000001,1.5282499999999999,1.5053100000000001,1.5270299999999999,165022,0,0
2020-05-01 00:00:00,1.52782,1.55336,1.52538,1.5467,122064,0,0
2020-05-04 00:00:00,1.54474,1.54945,1.53417,1.5358,126227,0,0
2020-05-05 00:00:00,1.53565,1.53651,1.5192299999999999,1.52189,131053,0,0
2020-05-06 00:00:00,1.52264,1.52988,1.5166,1.5269,134174,0,0
2020-05-07 00:00:00,1.52665,1.53058,1.50777,1.5133999999999999,130211,0,0
2020-05-08 00:00:00,1.51404,1.51559,1.50862,1.5091999999999999,104830,0,0
2020-05-11 00:00:00,1.50769,1.51858,1.50666,1.5145,118982,0,0
2020-05-12 00:00:00,1.5146,1.52735,1.5135999999999998,1.52719,135015,0,0
2020-05-13 00:00:00,1.5264,1.52803,1.52074,1.5252400000000002,159839,0,0
2020-05-14 00:00:00,1.52466,1.52626,1.51554,1.51746,149281,0,0
2020-05-15 00:00:00,1.51698,1.52735,1.51552,1.52539,138849,0,0
2020-05-18 00:00:00,1.5245,1.52726,1.51845,1.5213,122472,0,0
2020-05-19 00:00:00,1.52204,1.52778,1.5165899999999999,1.52294,134504,0,0
2020-05-20 00:00:00,1.52276,1.5282900000000001,1.52101,1.5258,123149,0,0
2020-05-21 00:00:00,1.5259200000000002,1.53174,1.52426,1.5278399999999999,123626,0,0
2020-05-22 00:00:00,1.52737,1.53228,1.5242900000000001,1.5265,113776,0,0
2020-05-25 00:00:00,1.52446,1.52649,1.52143,1.52333,86703,0,0
2020-05-26 00:00:00,1.5232,1.52369,1.51176,1.5125199999999999,127412,0,0
2020-05-27 00:00:00,1.51194,1.5199799999999999,1.5055,1.5134699999999999,182392,0,0
2020-05-28 00:00:00,1.51326,1.5272700000000001,1.5126,1.5244,188092,0,0
2020-05-29 00:00:00,1.52333,1.53863,1.52332,1.5293999999999999,201169,0,0
2020-06-01 00:00:00,1.5309599999999999,1.53254,1.50945,1.51112,171421,0,0
2020-06-02 00:00:00,1.51088,1.51369,1.50548,1.51,181669,0,0
2020-06-03 00:00:00,1.50942,1.5200399999999998,1.50925,1.5158,195881,0,0
2020-06-04 00:00:00,1.51605,1.53356,1.51131,1.52993,203906,0,0
2020-06-05 00:00:00,1.5299800000000001,1.5345900000000001,1.5142600000000002,1.5152,199477,0,0
2020-06-08 00:00:00,1.51484,1.51721,1.5092400000000001,1.51113,157680,0,0
2020-06-09 00:00:00,1.51092,1.52649,1.5103499999999999,1.52062,179837,0,0
2020-06-10 00:00:00,1.5211000000000001,1.52715,1.51745,1.5253,215205,0,0
2020-06-11 00:00:00,1.52461,1.54491,1.52372,1.53967,274091,0,0
2020-06-12 00:00:00,1.5385900000000001,1.5419399999999999,1.52717,1.5288,281737,0,0
2020-06-15 00:00:00,1.52779,1.5392700000000001,1.52724,1.53664,121462,20,0
2020-06-16 00:00:00,1.53549,1.53935,1.52172,1.5247000000000002,111060,20,0
2020-06-17 00:00:00,1.52466,1.52783,1.51924,1.52451,101219,20,0
2020-06-18 00:00:00,1.52502,1.5283,1.5208,1.52345,101998,20,0
