time,open,high,low,close,tick_volume,spread,real_volume
2021-05-21 00:00:00,39992.88,42200.0,35150.0,35195.24,0,0,0
2021-05-22 00:00:00,35212.52,38829.0,33488.0,38022.81,0,0,0
2021-05-23 00:00:00,38022.81,38400.0,31111.01,33630.03,0,0,0
2021-05-24 00:00:00,33627.39,39920.0,33555.0,38951.0,0,0,0
2021-05-25 00:00:00,38951.0,39791.77,36419.62,37598.77,0,0,0
2021-05-26 00:00:00,37603.8,40841.0,37420.4,38719.48,0,0,0
2021-05-27 00:00:00,38720.54,40411.14,37134.27,38445.05,0,0,0
2021-05-28 00:00:00,38444.07,39187.35,35100.0,35209.89,0,0,0
2021-05-29 00:00:00,35209.86,37338.58,33632.76,34234.18,0,0,0
2021-05-30 00:00:00,34235.14,36488.0,33379.0,36050.0,0,0,0
2021-05-31 00:00:00,36050.0,37457.07,34153.84,36675.06,0,0,0
2021-06-01 00:00:00,36677.85,37894.81,35666.0,36327.05,0,0,0
2021-06-02 00:00:00,36327.05,38225.0,35920.0,37724.61,0,0,0
2021-06-03 00:00:00,37724.61,39476.0,37170.0,38708.07,0,0,0
2021-06-04 00:00:00,38708.08,39450.0,35555.15,37032.57,0,0,0
2021-06-05 00:00:00,37032.58,37925.0,35250.0,35842.4,0,0,0
2021-06-06 00:00:00,35838.96,36480.0,34800.0,35971.67,0,0,0
2021-06-07 00:00:00,35971.67,36900.0,34000.08,34440.43,0,0,0
2021-06-08 00:00:00,34440.44,34647.58,31000.0,33596.12,0,0,0
2021-06-09 00:00:00,33596.15,37000.0,32396.82,36368.19,0,0,0
2021-06-10 00:00:00,36368.19,38491.0,35782.0,36475.95,0,0,0
2021-06-11 00:00:00,36475.94,37680.4,35936.77,37137.73,0,0,0
2021-06-12 00:00:00,37143.49,37498.58,34600.36,35994.49,0,0,0
2021-06-13 00:00:00,35994.5,39380.0,34757.0,39250.0,0,0,0
2021-06-14 00:00:00,39249.99,41064.05,38700.0,39820.97,0,0,0
2021-06-15 00:00:00,39820.97,41330.0,39506.4,39950.2,0,0,0
2021-06-16 00:00:00,39950.21,40527.14,38301.68,38534.96,0,0,0
2021-06-17 00:00:00,38534.96,39559.88,37365.0,37755.66,0,0,0
2021-06-18 00:00:00,37755.28,38258.0,35129.29,35497.97,0,0,0
2021-06-19 00:00:00,35497.97,36457.0,34803.52,36104.15,0,0,0
