time,open,high,low,close,tick_volume,spread,real_volume
2012-08-21 00:00:00,1.016,1.0196,1.0074,1.0077,132018,0,0
2012-08-22 00:00:00,1.0076,1.0081,1.004,1.0068,144668,0,0
2012-08-23 00:00:00,1.0068,1.0091,0.9966,0.9975,144071,0,0
2012-08-24 00:00:00,0.9974,0.9994,0.9948,0.9981,129842,0,0
2012-08-26 00:00:00,0.9996,1.0007,0.9985,0.9989,5366,0,0
2012-08-27 00:00:00,0.9989,0.9997,0.995,0.9955,54363,0,0
2012-08-28 00:00:00,0.9955,0.9982,0.9902,0.991,108225,0,0
2012-08-29 00:00:00,0.991,0.9948,0.9899,0.9908,92133,0,0
2012-08-30 00:00:00,0.9908,0.9912,0.9867,0.9867,102253,0,0
2012-08-31 00:00:00,0.9867,0.9898,0.9816,0.9849,114656,0,0
2012-09-02 00:00:00,0.9821,0.9831,0.9807,0.9807,4796,0,0
2012-09-03 00:00:00,0.9808,0.9816,0.9755,0.9769,78467,0,0
2012-09-04 00:00:00,0.9769,0.9794,0.9735,0.978,112648,0,0
2012-09-05 00:00:00,0.9779,0.9795,0.9711,0.9736,141973,0,0
2012-09-06 00:00:00,0.9736,0.9839,0.9707,0.9806,147285,0,0
2012-09-07 00:00:00,0.9806,0.9901,0.9788,0.9801,137474,0,0
2012-09-09 00:00:00,0.9787,0.9809,0.9768,0.9796,5204,0,0
2012-09-10 00:00:00,0.9795,0.9817,0.977,0.9777,102651,0,0
2012-09-11 00:00:00,0.9777,0.9825,0.9743,0.9792,125262,0,0
2012-09-12 00:00:00,0.9792,0.9857,0.9791,0.9803,138555,0,0
2012-09-13 00:00:00,0.9803,0.9884,0.9769,0.985,135817,0,0
2012-09-14 00:00:00,0.9851,0.989,0.9762,0.9771,136129,0,0
2012-09-16 00:00:00,0.9771,0.9782,0.9758,0.9759,4585,0,0
2012-09-17 00:00:00,0.9759,0.9794,0.9703,0.9712,117951,0,0
2012-09-18 00:00:00,0.9712,0.9717,0.964,0.9702,134464,0,0
2012-09-19 00:00:00,0.9701,0.9734,0.9671,0.9698,133251,0,0
2012-09-20 00:00:00,0.9698,0.9746,0.9661,0.9727,137337,0,0
2012-09-21 00:00:00,0.9727,0.9798,0.9726,0.9751,120509,0,0
2012-09-23 00:00:00,0.9711,0.9757,0.9711,0.9736,5053,0,0
2012-09-24 00:00:00,0.9736,0.9764,0.9722,0.9739,107056,0,0
2012-09-25 00:00:00,0.9739,0.9779,0.9713,0.9715,128421,0,0
2012-09-26 00:00:00,0.9715,0.9746,0.9707,0.9739,119158,0,0
2012-09-27 00:00:00,0.974,0.9802,0.9735,0.9781,108741,0,0
2012-09-28 00:00:00,0.9782,0.9797,0.9736,0.9748,116688,0,0
2012-09-30 00:00:00,0.9744,0.977,0.9727,0.9765,6973,0,0
2012-10-01 00:00:00,0.9765,0.9772,0.9711,0.9721,124155,0,0
2012-10-02 00:00:00,0.9721,0.9732,0.9598,0.9607,130804,0,0
2012-10-03 00:00:00,0.9607,0.961,0.9555,0.9588,126653,0,0
2012-10-04 00:00:00,0.9589,0.9595,0.9522,0.9532,137797,0,0
2012-10-05 00:00:00,0.9532,0.9563,0.9443,0.9459,109966,0,0
2012-10-07 00:00:00,0.9441,0.947,0.9434,0.9469,4755,0,0
2012-10-08 00:00:00,0.9469,0.9534,0.9463,0.9526,102695,0,0
2012-10-09 00:00:00,0.9526,0.9606,0.9525,0.9595,134856,0,0
2012-10-10 00:00:00,0.9596,0.9638,0.9584,0.9608,133770,0,0
2012-10-11 00:00:00,0.9608,0.9661,0.9581,0.9588,129896,0,0
2012-10-12 00:00:00,0.9588,0.9615,0.9533,0.9551,119338,0,0
2012-10-14 00:00:00,0.9566,0.9566,0.9543,0.9555,5992,0,0
2012-10-15 00:00:00,0.9555,0.9581,0.9541,0.9566,111164,0,0
2012-10-16 00:00:00,0.9565,0.9578,0.9489,0.9512,129221,0,0
2012-10-17 00:00:00,0.9512,0.9581,0.9511,0.9572,126681,0,0
2012-10-18 00:00:00,0.9572,0.9602,0.9562,0.959,121655,0,0
2012-10-19 00:00:00,0.959,0.9604,0.9575,0.9592,101022,0,0
2012-10-21 00:00:00,0.9569,0.9581,0.956,0.9563,4313,0,0
2012-10-22 00:00:00,0.9562,0.9578,0.9551,0.9573,104841,0,0
2012-10-23 00:00:00,0.9573,0.9587,0.9545,0.9579,115868,0,0
2012-10-24 00:00:00,0.9578,0.9672,0.9578,0.9649,127558,0,0
2012-10-25 00:00:00,0.9649,0.9687,0.9648,0.9679,120503,0,0
2012-10-26 00:00:00,0.9679,0.9704,0.9639,0.969,122937,0,0
2012-10-28 00:00:00,0.9679,0.9701,0.9667,0.9687,4287,0,0
2012-10-29 00:00:00,0.9687,0.9708,0.9667,0.9678,69991,0,0
2012-10-30 00:00:00,0.9678,0.9702,0.9648,0.9661,88048,0,0
2012-10-31 00:00:00,0.966,0.9684,0.963,0.966,109267,0,0
2012-11-01 00:00:00,0.966,0.9706,0.9647,0.9699,103442,0,0
2012-11-02 00:00:00,0.9699,0.9768,0.9692,0.9716,116418,0,0
2012-11-04 00:00:00,0.973,0.9736,0.9722,0.9734,2898,0,0
2012-11-05 00:00:00,0.9734,0.9792,0.9724,0.9791,99674,0,0
2012-11-06 00:00:00,0.9791,0.9857,0.9784,0.9837,107963,0,0
2012-11-07 00:00:00,0.9837,0.9879,0.9812,0.9838,156622,0,0
2012-11-08 00:00:00,0.9837,0.9886,0.9825,0.9841,131116,0,0
2012-11-09 00:00:00,0.9841,0.9866,0.9825,0.985,118697,0,0
2012-11-12 00:00:00,0.9862,0.9901,0.9839,0.9886,69797,60,122302760000
2012-11-13 00:00:00,0.9886,0.9905,0.986,0.9886,88469,60,169803966000
2012-11-14 00:00:00,0.9886,0.9898,0.9792,0.9802,88758,60,164361366000
2012-11-15 00:00:00,0.9803,0.9812,0.9706,0.9731,89614,60,185549709000
2012-11-16 00:00:00,0.9731,0.9787,0.9727,0.9771,85880,60,125504941000
